77,0.040682,-0.013612,-0.035023,252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,0.057093,0.01503,-0.035591,228,0.055014,0.0060852,-0.037589,0.055014,0.0060852,-0.037589,1,0.046601,0.036539,0.066336,57,0.048355,0.024067,0.077367,0.050585,0.031745,0.064604,2,-0.15651,-0.29917,-1.376,-1.2885,-1.0109,1.6184,-0.23168,-0.49246,0.42956,-1.8239,0.052114,0.18864
78,0.050559,0.01503,-0.035591,230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.040948,0.029244,0.083119,88,NaN,NaN,NaN,0.048355,0.024067,0.077367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,0.053826,0.0095627,-0.037056,231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046158,0.029244,0.079177,89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,0.047293,0.0095627,-0.037056,232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044881,0.024029,0.082904,91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,0.044026,0.0040957,-0.038521,233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.043606,0.018815,0.086631,92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,0.050559,0.0040956,-0.038521,235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050685,0.020496,0.077014,96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,0.057093,0.0040956,-0.038521,236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051432,0.025984,0.073545,97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,0.063626,0.0040956,-0.038521,237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054439,0.020497,0.071664,98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,0.060359,0.0095627,-0.037056,239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054693,0.024226,0.064885,164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,0.063627,-0.0040971,-0.038521,241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051021,0.029347,0.066609,165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,0.057094,-0.0040963,-0.038521,242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054133,0.029348,0.060866,167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,0.043821,0.0073187,0.037791,101,0.023643,-0.023024,0.030059,0.043821,0.0073187,0.037791,6,0.062595,0.0094019,0.019042,5,0.0677,-0.0096288,0.034602,0.062769,0.01405,0.023593,5,-0.45411,-0.082878,0.30062,-1.514,0.44635,1.8086,-0.24855,-0.33906,0.64125,-1.8239,0.13955,0.20551
79,0.043824,-0.0073202,0.03779,125,NaN,NaN,NaN,0.05519,-0.0041433,0.038702,NaN,0.059577,0.018925,0.022027,16,NaN,NaN,NaN,0.059577,0.018925,0.022027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,0.023643,-0.023024,0.030059,137,NaN,NaN,NaN,0.023643,-0.023024,0.030059,NaN,0.063221,0.013823,0.023861,17,NaN,NaN,NaN,0.066337,0.011423,0.037627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,0.063132,-0.013208,0.036355,144,NaN,NaN,NaN,0.065637,-0.0065757,0.038393,NaN,0.062491,0.018927,0.027876,19,NaN,NaN,NaN,0.062909,-0.011614,0.021453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,0.051812,-0.013208,0.036355,152,NaN,NaN,NaN,0.051812,-0.013208,0.036355,NaN,0.065204,0.01501,0.037342,148,NaN,NaN,NaN,0.0677,-0.0096288,0.034602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,0.051812,-0.0072922,0.039128,153,NaN,NaN,NaN,0.072548,-0.0065186,0.039639,NaN,0.0677,0.0096302,0.034601,149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,0.057472,-0.01025,0.037741,155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.066106,0.0096296,0.040939,151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,0.072549,-0.0032602,0.039411,156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.063222,-0.013823,0.023862,285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,0.072548,-0.0097769,0.039867,157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0677,-0.0096288,0.034602,297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,0.06689,-0.0065193,0.039639,158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.062596,-0.0094048,0.019044,377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,0.066889,-4.6979e-14,0.039183,159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,0.061232,-0.0032585,0.039411,160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,0.055572,1.6996e-06,0.039183,161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,0.06123,0.0032602,0.038955,163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,0.023643,-0.026997,0.02487,136,0.060487,-0.013084,0.036619,0.025529,-0.025011,0.027465,2,0.046601,0.036539,0.066336,57,0.049027,0.018339,0.079951,0.046601,0.036539,0.066336,3,-0.71028,0.075124,-0.18259,-1.0845,0.96024,1.6261,-0.22554,-0.51547,0.42956,-1.8239,0.039842,0.18557
80,0.023643,-0.023024,0.030059,137,NaN,NaN,NaN,0.060487,-0.013084,0.036619,NaN,0.041365,0.044631,0.070162,64,NaN,NaN,NaN,0.041131,0.042156,0.072281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,0.029301,-0.02501,0.027466,139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.040897,0.039682,0.0744,65,NaN,NaN,NaN,0.049027,0.018339,0.079951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,0.063132,-0.013208,0.036355,144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046158,0.029244,0.079177,89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,0.068789,-0.016166,0.034969,145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044881,0.024029,0.082904,91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,0.063132,-0.019124,0.033583,146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.043606,0.018815,0.086631,92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,0.057472,-0.016166,0.034969,147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.042328,0.013604,0.090357,93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,0.051812,-0.019124,0.033583,151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050685,0.020496,0.077014,96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,0.051812,-0.013208,0.036355,152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051432,0.025984,0.073545,97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,0.051812,-0.0072922,0.039128,153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054439,0.020497,0.071664,98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,0.057472,-0.01025,0.037741,155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.053692,0.015009,0.075132,99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,0.072548,-0.0097769,0.039867,157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.052945,0.0095209,0.078601,104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,0.06689,-0.0065193,0.039639,158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049192,0.0095217,0.083948,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049938,0.015009,0.080482,107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,0.043821,0.0073187,0.037791,101,0.043821,0.0073187,0.037791,0.043821,0.0073187,0.037791,4,0.050685,0.020496,0.077014,96,0.053923,0.017136,0.072767,0.053923,0.017136,0.072767,1,-0.51086,-0.08748,-0.47405,-0.98479,1.4619,1.6245,-0.22554,-0.51547,0.42803,-1.8239,0.033706,0.18711
81,0.043824,-0.0073202,0.03779,125,NaN,NaN,NaN,0.05519,-0.0041433,0.038702,NaN,0.051432,0.025984,0.073545,97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,0.023643,-0.023024,0.030059,137,NaN,NaN,NaN,0.023643,-0.023024,0.030059,NaN,0.054439,0.020497,0.071664,98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,0.051812,-0.0072922,0.039128,153,NaN,NaN,NaN,0.06689,-0.0032596,0.039411,NaN,0.053692,0.015009,0.075132,99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,0.057472,-0.01025,0.037741,155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.057445,0.01501,0.069783,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,0.06689,-0.0065193,0.039639,158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.060451,0.0095231,0.067902,101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,0.066889,-4.6953e-14,0.039183,159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.056698,0.0095224,0.073251,103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,0.061232,-0.0032585,0.039411,160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.052945,0.0095209,0.078601,104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,0.055572,1.6996e-06,0.039183,161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049192,0.0095217,0.083948,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,0.06123,0.0032602,0.038955,163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049938,0.015009,0.080482,107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.058367,0.019105,0.063159,163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054693,0.024226,0.064885,164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051021,0.029347,0.066609,165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82,0.063626,0.0040956,-0.038521,237,0.063626,0.0040956,-0.038521,0.063626,0.0040956,-0.038521,1,0.050125,0.036539,0.060836,56,0.057029,0.024226,0.060576,0.05176,0.031744,0.06277,2,0.091998,-0.22861,-1.2503,-1.5125,-1.0156,1.9145,-0.1381,0.10427,0.16111,-1.6491,0.064386,0.20551
82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.057248,0.029346,0.055121,156,NaN,NaN,NaN,0.057029,0.024226,0.060576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.057807,0.024226,0.05914,159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.058367,0.019105,0.063159,163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054693,0.024226,0.064885,164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051021,0.029347,0.066609,165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054133,0.029348,0.060866,167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.073541,-0.0317,0.023367,0,0.056666,-0.036831,0.011887,0.067102,-0.031633,0.021849,2,0.051021,0.029347,0.066609,165,0.063687,-0.015607,0.042576,0.051021,0.029347,0.066609,2,-0.14884,-0.30224,-0.26389,-1.1182,-0.20713,1.9191,-0.13964,0.10427,0.16265,-1.6491,0.10274,0.20705
83,0.07354,-0.035989,0.01844,1,NaN,NaN,NaN,0.056666,-0.036831,0.011887,NaN,0.062708,-0.020389,0.040085,288,NaN,NaN,NaN,0.063687,-0.015607,0.042576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.067882,-0.033845,0.020903,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.060212,-0.02577,0.042827,289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.067882,-0.029554,0.025833,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.061114,-0.02039,0.046422,290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.062224,-0.031699,0.023369,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.063611,-0.015009,0.04368,291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.056565,-0.029553,0.025834,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.062017,-0.01501,0.050018,292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.062222,-0.027409,0.028298,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.064513,-0.0096296,0.047275,295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.067881,-0.025264,0.030762,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.066107,-0.0096281,0.040937,296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.073539,-0.023119,0.033226,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0677,-0.0096288,0.034602,297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.073539,-0.02741,0.028297,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.065204,-0.015009,0.037342,299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.059495,-0.037266,0.010313,183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.053838,-0.036397,0.013462,184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.059496,-0.035527,0.016613,187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.065155,-0.036396,0.013463,188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.070812,-0.037265,0.010315,189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,0.065153,-0.038135,0.0071643,191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,0.039552,-1.672e-06,0.036481,113,0.023643,-0.025011,0.027465,0.046401,-0.0078115,0.036595,3,0.046601,0.036539,0.066336,57,0.051177,0.018011,0.076781,0.050585,0.031745,0.064604,2,-0.46024,-0.2194,-0.82687,-0.86207,1.8193,1.6169,-0.23168,-0.50319,0.42956,-1.8239,0.039842,0.18864
84,0.038164,-0.016128,0.033494,123,NaN,NaN,NaN,0.038164,-0.013192,0.034926,NaN,0.044881,0.024029,0.082904,91,NaN,NaN,NaN,0.051177,0.018011,0.076781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,0.038164,-0.010257,0.036358,124,NaN,NaN,NaN,0.023643,-0.025011,0.027465,NaN,0.043606,0.018815,0.086631,92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,0.043824,-0.0073202,0.03779,125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.050685,0.020496,0.077014,96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,0.043824,-0.013192,0.034926,127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051432,0.025984,0.073545,97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,0.043824,-0.019065,0.032062,128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054439,0.020497,0.071664,98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,0.023643,-0.026997,0.02487,136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.053692,0.015009,0.075132,99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,0.023643,-0.023024,0.030059,137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.057445,0.01501,0.069783,100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,0.051812,-0.0072922,0.039128,153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.052945,0.0095209,0.078601,104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,0.055572,1.6996e-06,0.039183,161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049192,0.0095217,0.083948,105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049938,0.015009,0.080482,107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054693,0.024226,0.064885,164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051021,0.029347,0.066609,165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054133,0.029348,0.060866,167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,0.043824,-0.0073202,0.03779,125,0.025057,-0.0265,0.025519,0.047818,-0.010253,0.03705,2,0.063221,0.013823,0.023861,17,0.0677,-0.0096288,0.034602,0.063221,0.013823,0.023861,3,-0.4357,-0.0568,0.21165,-1.1919,0.44022,1.8071,-0.25008,-0.33906,0.64125,-1.8239,0.13648,0.20551
85,0.043824,-0.013192,0.034926,127,NaN,NaN,NaN,0.025057,-0.0265,0.025519,NaN,0.065204,0.01501,0.037342,148,NaN,NaN,NaN,0.066337,0.011423,0.037627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,0.023641,-0.03097,0.019682,134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0677,0.0096302,0.034601,149,NaN,NaN,NaN,0.0677,-0.0096288,0.034602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,0.023643,-0.026997,0.02487,136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.066106,0.0096296,0.040939,151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,0.023643,-0.023024,0.030059,137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0677,-0.0096288,0.034602,297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,0.029301,-0.02501,0.027466,139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
